ORPHA:307837	ICD-10:Q82.8
ORPHA:307846	ICD-10:Q82.8
ORPHA:307871	ICD-10:Q82.8
ORPHA:3079	ICD-10:Q87.8
ORPHA:307936	ICD-10:Q82.8
ORPHA:307967	ICD-10:Q82.8
ORPHA:307995	ICD-10:Q82.8
ORPHA:308	ICD-10:G40.3
ORPHA:3080	ICD-10:Q87.0
ORPHA:308013	ICD-10:Q82.8
ORPHA:308166	ICD-10:Q82.8
ORPHA:3082	ICD-10:Q87.2
ORPHA:308380	ICD-10:E72.1
ORPHA:308386	ICD-10:E72.1
ORPHA:308393	ICD-10:E72.1
ORPHA:308400	ICD-10:E72.1
ORPHA:308410	ICD-10:E71.1
ORPHA:308425	ICD-10:E71.1
ORPHA:308442	ICD-10:E71.1
ORPHA:308451	ICD-10:E72.0
ORPHA:308463	ICD-10:E74.1
ORPHA:308467	ICD-10:E74.2
ORPHA:308473	ICD-10:E74.2
ORPHA:308487	ICD-10:E74.2
ORPHA:3085	ICD-10:Q87.8
ORPHA:308520	ICD-10:E74.0
ORPHA:308552	ICD-10:E74.0
ORPHA:3086	ICD-10:H35.5
ORPHA:308621	ICD-10:E74.0
ORPHA:308638	ICD-10:E74.0
ORPHA:308655	ICD-10:E74.0
ORPHA:308670	ICD-10:E74.0
ORPHA:308684	ICD-10:E74.0
ORPHA:308698	ICD-10:E74.0
ORPHA:308712	ICD-10:E74.0
ORPHA:309	ICD-10:G40.1
ORPHA:309015	ICD-10:E78.3
ORPHA:309020	ICD-10:E78.3
ORPHA:309031	ICD-10:K90.3
ORPHA:309108	ICD-10:K90.3
ORPHA:309111	ICD-10:K90.3
ORPHA:309115	ICD-10:E71.3
ORPHA:309120	ICD-10:E71.3
ORPHA:309127	ICD-10:E71.3
ORPHA:309130	ICD-10:E71.3
ORPHA:309133	ICD-10:E71.3
ORPHA:309144	ICD-10:E75.0
ORPHA:309144	ICD-10:E75.1
ORPHA:309147	ICD-10:E79.8
ORPHA:309152	ICD-10:E75.0
ORPHA:309155	ICD-10:E75.0
ORPHA:309162	ICD-10:E75.0
ORPHA:309169	ICD-10:E75.0
ORPHA:309178	ICD-10:E75.0
ORPHA:309185	ICD-10:E75.0
ORPHA:309192	ICD-10:E75.0
ORPHA:309239	ICD-10:E75.0
ORPHA:30924	ICD-10:E83.4
ORPHA:309246	ICD-10:E75.0
ORPHA:30925	ICD-10:E23.2
ORPHA:309252	ICD-10:E75.2
ORPHA:309256	ICD-10:E75.2
ORPHA:309263	ICD-10:E75.2
ORPHA:309271	ICD-10:E75.2
ORPHA:309279	ICD-10:E77.1
ORPHA:309279	ICD-10:E77.8
ORPHA:309279	ICD-10:E77.0
ORPHA:309279	ICD-10:E77.9
ORPHA:309282	ICD-10:E77.1
ORPHA:309288	ICD-10:E77.1
ORPHA:309294	ICD-10:E77.1
ORPHA:309297	ICD-10:E76.2
ORPHA:309310	ICD-10:E76.2
ORPHA:309319	ICD-10:E77.8
ORPHA:309324	ICD-10:E77.8
ORPHA:309331	ICD-10:E77.8
ORPHA:309334	ICD-10:E77.8
ORPHA:309337	ICD-10:E74.0
ORPHA:309347	ICD-10:E77.8
ORPHA:309447	ICD-10:E77.8
ORPHA:309450	ICD-10:E77.8
ORPHA:309458	ICD-10:E77.8
ORPHA:309463	ICD-10:E77.8
ORPHA:309469	ICD-10:E77.8
ORPHA:3095	ICD-10:F84.2
ORPHA:309505	ICD-10:E77.8
ORPHA:309515	ICD-10:E77.8
ORPHA:309526	ICD-10:E77.8
ORPHA:309568	ICD-10:E77.8
ORPHA:3097	ICD-10:Q87.8
ORPHA:309778	ICD-10:E77.8
ORPHA:309789	ICD-10:Q77.3
ORPHA:309796	ICD-10:Q77.3
ORPHA:3098	ICD-10:Q87.1
ORPHA:309803	ICD-10:Q77.3
ORPHA:309813	ICD-10:E80.1
ORPHA:309813	ICD-10:E80.2
ORPHA:309813	ICD-10:E80.0
ORPHA:309813	ICD-10:E80.5
ORPHA:309813	ICD-10:E80.6
ORPHA:309813	ICD-10:E80.3
ORPHA:309813	ICD-10:E80.4
ORPHA:309813	ICD-10:E80.7
ORPHA:309836	ICD-10:E83.0
ORPHA:309836	ICD-10:E83.1
ORPHA:309836	ICD-10:E83.3
ORPHA:309836	ICD-10:E83.5
ORPHA:309836	ICD-10:E83.4
ORPHA:309836	ICD-10:E83.2
ORPHA:309836	ICD-10:E83.8
ORPHA:309836	ICD-10:E83.9
ORPHA:309839	ICD-10:E83.0
ORPHA:309842	ICD-10:E83.1
ORPHA:309845	ICD-10:E83.2
ORPHA:309848	ICD-10:E83.4
ORPHA:309851	ICD-10:E83.8
ORPHA:31	ICD-10:E88.8
ORPHA:3101	ICD-10:Q87.8
ORPHA:3102	ICD-10:Q87.8
ORPHA:3103	ICD-10:Q73.8
ORPHA:3104	ICD-10:Q87.0
ORPHA:31043	ICD-10:E83.4
ORPHA:3107	ICD-10:Q87.1
ORPHA:3109	ICD-10:Q51.8
ORPHA:3110	ICD-10:L98.8
ORPHA:3111	ICD-10:E80.6
ORPHA:31112	ICD-10:C49.9
ORPHA:3115	ICD-10:G60.0
ORPHA:31150	ICD-10:E78.6
ORPHA:31153	ICD-10:E78.6
ORPHA:31154	ICD-10:E78.6
ORPHA:312	ICD-10:Q80.3
ORPHA:3121	ICD-10:Q87.8
ORPHA:3124	ICD-10:E72.3
ORPHA:3129	ICD-10:E72.5
ORPHA:313	ICD-10:Q80.2
ORPHA:3132	ICD-10:Q87.8
ORPHA:3133	ICD-10:Q74.8
ORPHA:3134	ICD-10:Q82.8
ORPHA:3135	ICD-10:M42.0
ORPHA:3137	ICD-10:E77.1
ORPHA:313772	ICD-10:G11.4
ORPHA:313781	ICD-10:Q93.5
ORPHA:3138	ICD-10:Q71.8
ORPHA:313808	ICD-10:E75.2
ORPHA:313838	ICD-10:H35.0
ORPHA:313850	ICD-10:E88.8
ORPHA:313884	ICD-10:Q93.5
ORPHA:313947	ICD-10:Q92.3
ORPHA:314	ICD-10:L21.1
ORPHA:314029	ICD-10:Q78.0
ORPHA:314034	ICD-10:Q92.3
ORPHA:314051	ICD-10:G31.8
ORPHA:314373	ICD-10:P78.3
ORPHA:314376	ICD-10:P76.0
ORPHA:314381	ICD-10:G60.8
ORPHA:314389	ICD-10:Q99.8
ORPHA:314394	ICD-10:Q87.1
ORPHA:314399	ICD-10:D61.0
ORPHA:3144	ICD-10:Q77.7
ORPHA:314485	ICD-10:G12.2
ORPHA:3145	ICD-10:N21.5
ORPHA:314585	ICD-10:Q87.3
ORPHA:314588	ICD-10:Q99.8
ORPHA:314603	ICD-10:G11.4
ORPHA:314621	ICD-10:Q89.2
ORPHA:314629	ICD-10:E75.4
ORPHA:314632	ICD-10:E75.4
ORPHA:314637	ICD-10:I42.2
ORPHA:314647	ICD-10:G11.0
ORPHA:314652	ICD-10:E85.1
ORPHA:314655	ICD-10:Q93.5
ORPHA:314667	ICD-10:E77.8
ORPHA:314689	ICD-10:D81.8
ORPHA:314697	ICD-10:G93.0
ORPHA:314701	ICD-10:E85.0
ORPHA:314701	ICD-10:E85.1
ORPHA:314701	ICD-10:E85.2
ORPHA:314701	ICD-10:E85.3
ORPHA:314709	ICD-10:E85.4
ORPHA:314721	ICD-10:K00.5
ORPHA:314795	ICD-10:Q87.1
ORPHA:314802	ICD-10:E34.3
ORPHA:314811	ICD-10:E34.3
ORPHA:314822	ICD-10:N25.8
ORPHA:314889	ICD-10:N25.8
ORPHA:314911	ICD-10:E75.2
ORPHA:314918	ICD-10:E75.2
ORPHA:314978	ICD-10:G11.0
ORPHA:315	ICD-10:Q82.8
ORPHA:3151	ICD-10:G37.8
ORPHA:3152	ICD-10:M85.2
ORPHA:315306	ICD-10:E25.0
ORPHA:315311	ICD-10:E25.0
ORPHA:3156	ICD-10:Q61.5
ORPHA:3157	ICD-10:Q04.4
ORPHA:316	ICD-10:Q82.8
ORPHA:316226	ICD-10:G11.4
ORPHA:316235	ICD-10:G11.4
ORPHA:316240	ICD-10:G11.8
ORPHA:316244	ICD-10:Q93.5
ORPHA:3163	ICD-10:Q87.1
ORPHA:3164	ICD-10:Q79.2
ORPHA:3166	ICD-10:E77.8
ORPHA:3168	ICD-10:Q74.8
ORPHA:3169	ICD-10:Q87.2
ORPHA:317	ICD-10:Q82.8
ORPHA:31709	ICD-10:G40.4
ORPHA:3173	ICD-10:G40.4
ORPHA:317416	ICD-10:D81.2
ORPHA:317419	ICD-10:D81.1
ORPHA:317425	ICD-10:D81.1
ORPHA:317428	ICD-10:D81.8
ORPHA:317430	ICD-10:D81.8
ORPHA:317473	ICD-10:D81.8
ORPHA:317476	ICD-10:D81.8
ORPHA:3175	ICD-10:G25.3
ORPHA:3176	ICD-10:Q05.9
ORPHA:3177	ICD-10:G11.1
ORPHA:3180	ICD-10:Q77.8
ORPHA:3184	ICD-10:L72.2
ORPHA:3186	ICD-10:Q87.8
ORPHA:319160	ICD-10:G71.2
ORPHA:319171	ICD-10:Q93.5
ORPHA:319182	ICD-10:Q87.1
ORPHA:319189	ICD-10:G25.3
ORPHA:319192	ICD-10:Q04.8
ORPHA:319195	ICD-10:Q77.6
ORPHA:319199	ICD-10:G11.4
ORPHA:3193	ICD-10:Q25.3
ORPHA:319332	ICD-10:Q74.3
ORPHA:319340	ICD-10:Q68.8
ORPHA:3194	ICD-10:H18.5
ORPHA:319465	ICD-10:C92.0
ORPHA:319480	ICD-10:C92.0
ORPHA:319487	ICD-10:C73
ORPHA:319494	ICD-10:C73
ORPHA:319504	ICD-10:I42.2
ORPHA:319509	ICD-10:I42.2
ORPHA:319514	ICD-10:G71.3
ORPHA:319519	ICD-10:G31.8
ORPHA:319524	ICD-10:G31.8
ORPHA:319535	ICD-10:D84.8
ORPHA:319539	ICD-10:D84.8
ORPHA:319543	ICD-10:D84.8
ORPHA:319547	ICD-10:D84.8
ORPHA:319552	ICD-10:D84.8
ORPHA:319558	ICD-10:D84.8
ORPHA:319563	ICD-10:D84.8
ORPHA:319569	ICD-10:D84.8
ORPHA:319574	ICD-10:D84.8
ORPHA:319581	ICD-10:D84.8
ORPHA:319589	ICD-10:D84.8
ORPHA:319595	ICD-10:D84.8
ORPHA:3196	ICD-10:K76.8
ORPHA:319600	ICD-10:D84.8
ORPHA:319605	ICD-10:D84.8
ORPHA:319612	ICD-10:D84.8
ORPHA:319623	ICD-10:D84.8
ORPHA:319640	ICD-10:H35.5
ORPHA:319646	ICD-10:E77.8
ORPHA:319651	ICD-10:D52.8
ORPHA:319671	ICD-10:Q87.1
ORPHA:319675	ICD-10:Q87.1
ORPHA:319678	ICD-10:E88.8
ORPHA:3197	ICD-10:G25.8
ORPHA:32	ICD-10:D55.1
ORPHA:320	ICD-10:E26.1
ORPHA:3201	ICD-10:Q87.8
ORPHA:3202	ICD-10:D58.8
ORPHA:3203	ICD-10:D58.8
ORPHA:320332	ICD-10:G11.4
ORPHA:320335	ICD-10:G11.4
ORPHA:320342	ICD-10:G11.4
ORPHA:320346	ICD-10:G11.4
ORPHA:320350	ICD-10:G11.4
ORPHA:320355	ICD-10:G11.4
ORPHA:320360	ICD-10:G11.4
ORPHA:320365	ICD-10:G11.4
ORPHA:320370	ICD-10:G11.4
ORPHA:320375	ICD-10:G11.4
ORPHA:320380	ICD-10:G11.4
ORPHA:320385	ICD-10:G11.4
ORPHA:320391	ICD-10:G11.4
ORPHA:320396	ICD-10:G11.4
ORPHA:3204	ICD-10:D69.8
ORPHA:320401	ICD-10:G11.4
ORPHA:320406	ICD-10:G11.4
ORPHA:320411	ICD-10:G11.4
ORPHA:3205	ICD-10:Q85.8
ORPHA:3206	ICD-10:Q78.8
ORPHA:3208	ICD-10:G71.3
ORPHA:321	ICD-10:Q78.6
ORPHA:3210	ICD-10:Q82.0
ORPHA:3219	ICD-10:Q87.8
ORPHA:322	ICD-10:Q64.1
ORPHA:3222	ICD-10:E79.8
ORPHA:3224	ICD-10:Q87.8
ORPHA:3226	ICD-10:D46.7
ORPHA:3231	ICD-10:Q87.8
ORPHA:3232	ICD-10:Q87.0
ORPHA:3235	ICD-10:H74.3
ORPHA:3237	ICD-10:Q78.8
ORPHA:3239	ICD-10:Q87.8
ORPHA:324	ICD-10:E75.2
ORPHA:3241	ICD-10:Q87.0
ORPHA:3242	ICD-10:Q87.5
ORPHA:324262	ICD-10:G11.1
ORPHA:324290	ICD-10:G40.3
ORPHA:324294	ICD-10:D84.8
ORPHA:324307	ICD-10:Q68.4
ORPHA:324313	ICD-10:Q93.5
ORPHA:324353	ICD-10:H47.4
ORPHA:324364	ICD-10:M85.8
ORPHA:324381	ICD-10:G71.8
ORPHA:324422	ICD-10:E77.8
ORPHA:324442	ICD-10:G60.0
ORPHA:324525	ICD-10:I42.2
ORPHA:324535	ICD-10:E88.8
ORPHA:324540	ICD-10:Q87.0
ORPHA:324561	ICD-10:Q82.8
ORPHA:324569	ICD-10:Q04.3
ORPHA:324575	ICD-10:E16.1
ORPHA:324581	ICD-10:G71.2
ORPHA:324585	ICD-10:G60.0
ORPHA:324588	ICD-10:G51.4
ORPHA:3246	ICD-10:Q74.8
ORPHA:324601	ICD-10:Q35.9
ORPHA:324604	ICD-10:G71.2
ORPHA:324611	ICD-10:G60.0
ORPHA:324703	ICD-10:E85.4+
ORPHA:324703	ICD-10:I68.0*
ORPHA:324708	ICD-10:E85.4+
ORPHA:324708	ICD-10:I68.0*
ORPHA:324713	ICD-10:E85.4+
ORPHA:324713	ICD-10:I68.0*
ORPHA:324718	ICD-10:E85.4+
ORPHA:324718	ICD-10:I68.0*
ORPHA:324723	ICD-10:E85.4+
ORPHA:324723	ICD-10:I68.0*
ORPHA:324737	ICD-10:E77.8
ORPHA:324761	ICD-10:Q87.1
ORPHA:324764	ICD-10:Q87.8
ORPHA:3248	ICD-10:Q70.9
ORPHA:324924	ICD-10:E85.0
ORPHA:325	ICD-10:D68.2
ORPHA:3250	ICD-10:Q70.9
ORPHA:325124	ICD-10:Q55.0
ORPHA:325448	ICD-10:Q56.1
ORPHA:3255	ICD-10:Q87.8
ORPHA:325524	ICD-10:E25.0
ORPHA:325529	ICD-10:E25.0
ORPHA:3258	ICD-10:Q78.4
ORPHA:326	ICD-10:D68.2
ORPHA:3261	ICD-10:D47.9
ORPHA:3265	ICD-10:Q74.0
ORPHA:3266	ICD-10:Q74.0
ORPHA:3267	ICD-10:Q75.0
ORPHA:3269	ICD-10:Q74.0
ORPHA:327	ICD-10:D68.2
ORPHA:3270	ICD-10:Q87.8
ORPHA:3275	ICD-10:Q76.4
ORPHA:328	ICD-10:D68.2
ORPHA:3283	ICD-10:I47.1
ORPHA:3286	ICD-10:I47.2
ORPHA:3289	ICD-10:K00.2
ORPHA:329	ICD-10:D68.1
ORPHA:329178	ICD-10:E77.8
ORPHA:3292	ICD-10:Q74.0
ORPHA:329211	ICD-10:H35.2
ORPHA:329228	ICD-10:Q87.1
ORPHA:329235	ICD-10:E03.1
ORPHA:329242	ICD-10:P78.3
ORPHA:329249	ICD-10:E66.8
ORPHA:329258	ICD-10:G60.0
ORPHA:329284	ICD-10:G23.0
ORPHA:329303	ICD-10:G23.0
ORPHA:329308	ICD-10:G23.0
ORPHA:329314	ICD-10:G71.3
ORPHA:329319	ICD-10:Q87.2
ORPHA:329324	ICD-10:Q87.2
ORPHA:329329	ICD-10:Q04.3
ORPHA:329336	ICD-10:G71.3
ORPHA:329457	ICD-10:Q68.8
ORPHA:329466	ICD-10:G24.1
ORPHA:329475	ICD-10:G11.4
ORPHA:329478	ICD-10:G71.0
ORPHA:329481	ICD-10:N07.8
ORPHA:32960	ICD-10:E85.0
ORPHA:329802	ICD-10:Q92.3
ORPHA:329903	ICD-10:N00.5
ORPHA:329918	ICD-10:N00.5
ORPHA:329931	ICD-10:N00.5
ORPHA:329942	ICD-10:E71.3
ORPHA:329967	ICD-10:M12.4
ORPHA:329971	ICD-10:D12.6
ORPHA:33	ICD-10:E71.1
ORPHA:330	ICD-10:D68.2
ORPHA:33001	ICD-10:Q82.0
ORPHA:330029	ICD-10:H90.5
ORPHA:330032	ICD-10:D56.8
ORPHA:330041	ICD-10:D74.0
ORPHA:330050	ICD-10:G31.8
ORPHA:330054	ICD-10:G71.3
ORPHA:3301	ICD-10:Q87.8
ORPHA:3304	ICD-10:Q87.8
ORPHA:3305	ICD-10:Q92.7
ORPHA:3306	ICD-10:Q99.8
ORPHA:33067	ICD-10:Q78.5
ORPHA:33069	ICD-10:G40.4
ORPHA:3307	ICD-10:Q99.8
ORPHA:3309	ICD-10:Q99.8
ORPHA:331	ICD-10:D68.2
ORPHA:3310	ICD-10:Q99.8
ORPHA:33108	ICD-10:Q79.8
ORPHA:33110	ICD-10:D80.0
ORPHA:331176	ICD-10:D70
ORPHA:331187	ICD-10:D84.1
ORPHA:331190	ICD-10:D84.1
ORPHA:331206	ICD-10:D81.1
ORPHA:331220	ICD-10:D81.4
ORPHA:331223	ICD-10:D82.4
ORPHA:331226	ICD-10:D82.4
ORPHA:331235	ICD-10:D80.4
ORPHA:331244	ICD-10:D80.8
ORPHA:3314	ICD-10:M93.2
ORPHA:3316	ICD-10:Q87.8
ORPHA:3317	ICD-10:Q77.2
ORPHA:3319	ICD-10:D61.0
ORPHA:332	ICD-10:D51.0
ORPHA:3320	ICD-10:Q87.2
ORPHA:3322	ICD-10:D61.0
ORPHA:3324	ICD-10:D68.8
ORPHA:3326	ICD-10:Q87.8
ORPHA:3329	ICD-10:Q73.8
ORPHA:333	ICD-10:E75.2
ORPHA:3332	ICD-10:Q74.8
ORPHA:33355	ICD-10:D81.0
ORPHA:33364	ICD-10:L67.8
ORPHA:3337	ICD-10:E72.0
ORPHA:3338	ICD-10:Q87.8
ORPHA:334	ICD-10:I48.9
ORPHA:3341	ICD-10:Q87.8
ORPHA:3342	ICD-10:I77.1
ORPHA:3344	ICD-10:Q77.8
ORPHA:33445	ICD-10:L81.4
ORPHA:335	ICD-10:D68.2
ORPHA:3352	ICD-10:Q82.4
ORPHA:33572	ICD-10:E72.8
ORPHA:33573	ICD-10:E72.8
ORPHA:33574	ICD-10:D55.1
ORPHA:3365	ICD-10:Q87.0
ORPHA:3366	ICD-10:Q75.0
ORPHA:3368	ICD-10:Q87.0
ORPHA:3369	ICD-10:Q87.0
ORPHA:337	ICD-10:M61.1
ORPHA:3375	ICD-10:Q97.0
ORPHA:3376	ICD-10:Q92.7
ORPHA:3377	ICD-10:Q68.8
ORPHA:3378	ICD-10:Q91.4
ORPHA:3378	ICD-10:Q91.5
ORPHA:3378	ICD-10:Q91.6
ORPHA:3378	ICD-10:Q91.7
ORPHA:3379	ICD-10:Q92.3
ORPHA:3380	ICD-10:Q91.0
ORPHA:3380	ICD-10:Q91.1
ORPHA:3380	ICD-10:Q91.2
ORPHA:3380	ICD-10:Q91.3
ORPHA:3383	ICD-10:Q74.0
ORPHA:3387	ICD-10:L68.2
ORPHA:3402	ICD-10:P74.5
ORPHA:3404	ICD-10:Q87.8
ORPHA:3408	ICD-10:M91.8
ORPHA:3409	ICD-10:Q87.8
ORPHA:3412	ICD-10:Q87.8
ORPHA:34149	ICD-10:Q61.5
ORPHA:3416	ICD-10:M85.2
ORPHA:342	ICD-10:E85.0
ORPHA:34217	ICD-10:Q87.8
ORPHA:3424	ICD-10:Q87.0
ORPHA:3426	ICD-10:Q20.1
ORPHA:3429	ICD-10:Q87.8
ORPHA:343	ICD-10:E85.0
ORPHA:3433	ICD-10:Q87.8
ORPHA:3434	ICD-10:Q87.8
ORPHA:3437	ICD-10:H20.8
ORPHA:3437	ICD-10:H30.8
ORPHA:3439	ICD-10:Q87.8
ORPHA:3440	ICD-10:E70.3
ORPHA:3447	ICD-10:Q87.3
ORPHA:3448	ICD-10:Q87.8
ORPHA:3449	ICD-10:Q87.0
ORPHA:3451	ICD-10:G40.4
ORPHA:34514	ICD-10:G71.0
ORPHA:34515	ICD-10:G71.0
ORPHA:34516	ICD-10:G71.0
ORPHA:34520	ICD-10:G71.2
ORPHA:34526	ICD-10:E83.4
ORPHA:34527	ICD-10:E83.4
ORPHA:34528	ICD-10:E83.4
ORPHA:3453	ICD-10:E31.0
ORPHA:34533	ICD-10:H18.5
ORPHA:3454	ICD-10:G71.8
ORPHA:3455	ICD-10:E34.8
ORPHA:3456	ICD-10:Q87.8
ORPHA:34587	ICD-10:E74.0
ORPHA:34592	ICD-10:D81.6
ORPHA:3463	ICD-10:E34.8
ORPHA:3464	ICD-10:Q87.8
ORPHA:3466	ICD-10:D61.0
ORPHA:3467	ICD-10:E79.8
ORPHA:347	ICD-10:N04.1
ORPHA:3471	ICD-10:N46
ORPHA:3472	ICD-10:Q87.8
ORPHA:3473	ICD-10:Q87.8
ORPHA:3474	ICD-10:Q87.8
ORPHA:348	ICD-10:E74.1
ORPHA:349	ICD-10:E77.1
ORPHA:35	ICD-10:E71.1
ORPHA:35069	ICD-10:G23.0
ORPHA:35078	ICD-10:D81.2
ORPHA:35093	ICD-10:Q75.0
ORPHA:35098	ICD-10:Q67.3
ORPHA:35099	ICD-10:Q75.0
ORPHA:351	ICD-10:E77.1
ORPHA:35107	ICD-10:Q87.8
ORPHA:35120	ICD-10:D55.3
ORPHA:35121	ICD-10:E83.3
ORPHA:35122	ICD-10:E74.3
ORPHA:35125	ICD-10:Q85.8
ORPHA:35173	ICD-10:Q77.3
ORPHA:352	ICD-10:E74.2
ORPHA:352328	ICD-10:E71.1
ORPHA:352333	ICD-10:Q80.8
ORPHA:352403	ICD-10:G11.1
ORPHA:352447	ICD-10:G71.3
ORPHA:352470	ICD-10:G71.3
ORPHA:352479	ICD-10:G71.0
ORPHA:352490	ICD-10:F84.1
ORPHA:352530	ICD-10:Q04.8
ORPHA:352563	ICD-10:I42.2
ORPHA:352577	ICD-10:Q87.0
ORPHA:352582	ICD-10:G40.3
ORPHA:352587	ICD-10:Q04.8
ORPHA:352596	ICD-10:G40.3
ORPHA:352629	ICD-10:Q93.5
ORPHA:352636	ICD-10:M89.5
ORPHA:352641	ICD-10:G11.8
ORPHA:352649	ICD-10:G25.8
ORPHA:352654	ICD-10:G31.8
ORPHA:352657	ICD-10:Q82.8
ORPHA:352662	ICD-10:Q82.8
ORPHA:352665	ICD-10:Q93.5
ORPHA:352670	ICD-10:G60.0
ORPHA:352675	ICD-10:G60.0
ORPHA:352682	ICD-10:Q04.3
ORPHA:352709	ICD-10:E75.4
ORPHA:352712	ICD-10:Q87.1
ORPHA:352718	ICD-10:H35.5
ORPHA:352723	ICD-10:E70.3
ORPHA:352731	ICD-10:E70.3
ORPHA:352734	ICD-10:E70.3
ORPHA:352737	ICD-10:E70.3
ORPHA:352740	ICD-10:E70.3
ORPHA:352745	ICD-10:E70.3
ORPHA:353	ICD-10:G71.0
ORPHA:353217	ICD-10:G31.8
ORPHA:353220	ICD-10:E85.4+
ORPHA:353220	ICD-10:L99.0*
ORPHA:353277	ICD-10:Q87.2
ORPHA:353281	ICD-10:Q87.2
ORPHA:353284	ICD-10:Q87.2
ORPHA:353298	ICD-10:Q77.7
ORPHA:353308	ICD-10:E74.4
ORPHA:353314	ICD-10:E74.4
ORPHA:353320	ICD-10:E74.4
ORPHA:353327	ICD-10:G70.2
ORPHA:354	ICD-10:E75.1
ORPHA:355	ICD-10:E75.2
ORPHA:356	ICD-10:A81.8
ORPHA:35612	ICD-10:Q11.2
ORPHA:35664	ICD-10:Q87.8
ORPHA:35688	ICD-10:Q74.0
ORPHA:35689	ICD-10:G12.2
ORPHA:356947	ICD-10:Q93.5
ORPHA:35696	ICD-10:E88.8
ORPHA:356961	ICD-10:E77.8
ORPHA:356978	ICD-10:E72.8
ORPHA:35698	ICD-10:G71.3
ORPHA:356996	ICD-10:G93.8
ORPHA:357001	ICD-10:Q93.5
ORPHA:357008	ICD-10:D58.8
ORPHA:35701	ICD-10:E71.3
ORPHA:357027	ICD-10:C69.2
ORPHA:357034	ICD-10:C69.2
ORPHA:35704	ICD-10:E72.8
ORPHA:357043	ICD-10:G12.2
ORPHA:35705	ICD-10:E72.8
ORPHA:357058	ICD-10:Q82.8
ORPHA:35706	ICD-10:E72.3
ORPHA:357064	ICD-10:Q82.8
ORPHA:357074	ICD-10:Q82.8
ORPHA:35708	ICD-10:G24.8
ORPHA:35710	ICD-10:E74.3
ORPHA:357158	ICD-10:Q87.0
ORPHA:357175	ICD-10:Q87.8
ORPHA:357225	ICD-10:Q82.8
ORPHA:357237	ICD-10:D81.2
ORPHA:357329	ICD-10:D81.8
ORPHA:357332	ICD-10:Q87.2
ORPHA:35737	ICD-10:Q14.2
ORPHA:358	ICD-10:N15.8
ORPHA:35858	ICD-10:D51.1
ORPHA:35878	ICD-10:E72.8
ORPHA:35909	ICD-10:D68.8
ORPHA:35981	ICD-10:Q04.3
ORPHA:36	ICD-10:Q04.0
ORPHA:361	ICD-10:E27.1
ORPHA:363203	ICD-10:Q93.2
ORPHA:363245	ICD-10:E34.8
ORPHA:363314	ICD-10:D12.6
ORPHA:363396	ICD-10:H90.5
ORPHA:363400	ICD-10:G31.8
ORPHA:363409	ICD-10:G71.2
ORPHA:363412	ICD-10:E75.2
ORPHA:363417	ICD-10:Q87.2
ORPHA:363424	ICD-10:G31.8
ORPHA:363429	ICD-10:G11.1
ORPHA:363432	ICD-10:G11.1
ORPHA:363444	ICD-10:Q87.0
ORPHA:363447	ICD-10:G12.1
ORPHA:363454	ICD-10:G12.1
ORPHA:363523	ICD-10:Q82.8
ORPHA:363528	ICD-10:H50.8
ORPHA:363534	ICD-10:E88.8
ORPHA:363540	ICD-10:E75.2
ORPHA:36355	ICD-10:D69.8
ORPHA:363611	ICD-10:Q87.8
ORPHA:363618	ICD-10:E34.8
ORPHA:363623	ICD-10:G71.2
ORPHA:363649	ICD-10:E34.8
ORPHA:363654	ICD-10:G20
ORPHA:363659	ICD-10:Q93.5
ORPHA:363665	ICD-10:E34.8
ORPHA:36367	ICD-10:Q93.5
ORPHA:363677	ICD-10:G71.2
ORPHA:363680	ICD-10:Q93.5
ORPHA:363686	ICD-10:Q87.8
ORPHA:363694	ICD-10:N15.8
ORPHA:363700	ICD-10:Q85.0
ORPHA:363705	ICD-10:Q87.0
ORPHA:363710	ICD-10:G11.8
ORPHA:363717	ICD-10:E75.2
ORPHA:363722	ICD-10:E75.2
ORPHA:363727	ICD-10:D64.4
ORPHA:363741	ICD-10:Q87.8
ORPHA:36382	ICD-10:I72.0
ORPHA:36382	ICD-10:I72.5
ORPHA:36386	ICD-10:G60.8
ORPHA:36387	ICD-10:G40.3
ORPHA:363958	ICD-10:Q93.5
ORPHA:363965	ICD-10:Q93.5
ORPHA:363969	ICD-10:G31.8
ORPHA:363972	ICD-10:Q87.1
ORPHA:363981	ICD-10:G60.0
ORPHA:363989	ICD-10:H35.5
ORPHA:363992	ICD-10:Q93.5
ORPHA:364	ICD-10:E74.0
ORPHA:364028	ICD-10:F72
ORPHA:364055	ICD-10:H35.5
ORPHA:364063	ICD-10:G40.4
ORPHA:364198	ICD-10:Q66.8
ORPHA:364577	ICD-10:Q87.0
ORPHA:365	ICD-10:E74.0
ORPHA:365563	ICD-10:Q41.0
ORPHA:366	ICD-10:E74.0
ORPHA:367	ICD-10:E74.0
ORPHA:368	ICD-10:E74.0
ORPHA:36899	ICD-10:G24.1
ORPHA:369	ICD-10:E74.0
ORPHA:369837	ICD-10:Q87.8
ORPHA:369840	ICD-10:G71.0
ORPHA:369847	ICD-10:G25.5
ORPHA:369852	ICD-10:D70
ORPHA:369861	ICD-10:D64.0
ORPHA:369867	ICD-10:G60.0
ORPHA:369873	ICD-10:E66.8
ORPHA:369881	ICD-10:Q93.5
ORPHA:369886	ICD-10:Q93.5
ORPHA:369891	ICD-10:Q87.8
ORPHA:369897	ICD-10:E88.8
